"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","165","312166","0.0-165.0","null","null","","","","","","","","","","","","","","fixation","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","166","312474","0.0-166.0","null","null","","","","","","","","","","","","","","stimulus","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","167","314977","0.0-167.0","2502","elephant","","","","","","","","","","","","","","perceptual","","","1","16","","","","","87","elephant","10","","1",""
"","","","","","","","","","","","canvas-button-response","168","315429","0.0-168.0","452","10","","","","","","","","","","","","","","confidence","","","1","16","","","","","","","","","","14"
"","","","","","","","","","","","html-keyboard-response","169","316436","0.0-169.0","null","null","","","","","","","","","","","","","","feedback","Tue Oct 21 2025 06:26:29 GMT+0800 (台北標準時間)","27791","1","16","","","","","","","","","",""
"","","","","","","","","","","","preload","170","316436","0.0-170.0","","","","","true","","","","","","","","","","","preload","","","1","17","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","171","316748","0.0-171.0","null","null","","","","","","","","","","","","","","fixation","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","172","317052","0.0-172.0","null","null","","","","","","","","","","","","","","stimulus","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","173","317862","0.0-173.0","808","flower","","","","","","","","","","","","","","perceptual","","","1","17","","","","","54","flower","6","","1",""
"","","","","","","","","","","","canvas-button-response","174","318526","0.0-174.0","663","10","","","","","","","","","","","","","","confidence","","","1","17","","","","","","","","","","15"
"","","","","","","","","","","","html-keyboard-response","175","319540","0.0-175.0","null","null","","","","","","","","","","","","","","feedback","Tue Oct 21 2025 06:26:32 GMT+0800 (台北標準時間)","27791","1","17","","","","","","","","","",""
"","","","","","","","","","","","preload","176","319540","0.0-176.0","","","","","true","","","","","","","","","","","preload","","","1","18","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","177","319851","0.0-177.0","null","null","","","","","","","","","","","","","","fixation","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","178","320152","0.0-178.0","null","null","","","","","","","","","","","","","","stimulus","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","179","322267","0.0-179.0","2113","phone","","","","","","","","","","","","","","perceptual","","","1","18","","","","","7","house","10","","0",""
"","","","","","","","","","","","canvas-button-response","180","322971","0.0-180.0","704","0","","","","","","","","","","","","","","confidence","","","1","18","","","","","","","","","","15"
"","","","","","","","","","","","html-keyboard-response","181","323972","0.0-181.0","null","null","","","","","","","","","","","","","","feedback","Tue Oct 21 2025 06:26:37 GMT+0800 (台北標準時間)","27791","1","18","","","","","","","","","",""
"","","","","","","","","","","","preload","182","323972","0.0-182.0","","","","","true","","","","","","","","","","","preload","","","1","19","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","183","324273","0.0-183.0","null","null","","","","","","","","","","","","","","fixation","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","184","324585","0.0-184.0","null","null","","","","","","","","","","","","","","stimulus","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","185","325611","0.0-185.0","1025","car","","","","","","","","","","","","","","perceptual","","","1","19","","","","","14","car","6","","1",""
"","","","","","","","","","","","canvas-button-response","186","326745","0.0-186.0","1134","10","","","","","","","","","","","","","","confidence","","","1","19","","","","","","","","","","16"
"","","","","","","","","","","","html-keyboard-response","187","327757","0.0-187.0","null","null","","","","","","","","","","","","","","feedback","Tue Oct 21 2025 06:26:41 GMT+0800 (台北標準時間)","27791","1","19","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","188","341307","0.0-188.0","13549","0","","","","","","","","","","","","","","start experiment","Tue Oct 21 2025 06:26:42 GMT+0800 (台北標準時間)","27791","1","19","","","","","","","","","",""
"","","","","","","","","","","","preload","189","341307","0.0-189.0","","","","","true","","","","","","","","","","","preload","","","2","0","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","190","341608","0.0-190.0","null","null","","","","","","","","","","","","","","fixation","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","191","341925","0.0-191.0","null","null","","","","","","","","","","","","","","stimulus","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","192","342685","0.0-192.0","759","knife","","","","","","","","","","","","","","perceptual","","","2","0","","","","","380","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","193","343368","0.0-193.0","682","10","","","","","","","","","","","","","","confidence","","","2","0","","","","","","","","","","1"
"","","","","","","","","","","","preload","194","343368","0.0-194.0","","","","","true","","","","","","","","","","","preload","","","2","1","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","195","343670","0.0-195.0","null","null","","","","","","","","","","","","","","fixation","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","196","343985","0.0-196.0","null","null","","","","","","","","","","","","","","stimulus","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","197","346587","0.0-197.0","2601","house","","","","","","","","","","","","","","perceptual","","","2","1","","","","","36","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","198","347384","0.0-198.0","795","1","","","","","","","","","","","","","","confidence","","","2","1","","","","","","","","","","2"
"","","","","","","","","","","","preload","199","347384","0.0-199.0","","","","","true","","","","","","","","","","","preload","","","2","2","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","200","347686","0.0-200.0","null","null","","","","","","","","","","","","","","fixation","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","201","347999","0.0-201.0","null","null","","","","","","","","","","","","","","stimulus","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","202","348946","0.0-202.0","946","bed","","","","","","","","","","","","","","perceptual","","","2","2","","","","","131","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","203","349584","0.0-203.0","638","10","","","","","","","","","","","","","","confidence","","","2","2","","","","","","","","","","3"
"","","","","","","","","","","","preload","204","349585","0.0-204.0","","","","","true","","","","","","","","","","","preload","","","2","3","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","205","349886","0.0-205.0","null","null","","","","","","","","","","","","","","fixation","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","206","350203","0.0-206.0","null","null","","","","","","","","","","","","","","stimulus","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","207","351065","0.0-207.0","861","flower","","","","","","","","","","","","","","perceptual","","","2","3","","","","","219","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","208","351701","0.0-208.0","634","10","","","","","","","","","","","","","","confidence","","","2","3","","","","","","","","","","4"
"","","","","","","","","","","","preload","209","351701","0.0-209.0","","","","","true","","","","","","","","","","","preload","","","2","4","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","210","352014","0.0-210.0","null","null","","","","","","","","","","","","","","fixation","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","211","352328","0.0-211.0","null","null","","","","","","","","","","","","","","stimulus","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","212","354286","0.0-212.0","1958","bridge","","","","","","","","","","","","","","perceptual","","","2","4","","","","","265","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","213","355047","0.0-213.0","760","1","","","","","","","","","","","","","","confidence","","","2","4","","","","","","","","","","4"
"","","","","","","","","","","","preload","214","355048","0.0-214.0","","","","","true","","","","","","","","","","","preload","","","2","5","false","[]","[]","[]","","","","","",""
