"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","2185","3659582","0.0-2185.0","null","null","","","","","","","","","","","","","","stimulus","","","2","396","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2186","3660235","0.0-2186.0","651","flower","","","","","","","","","","","","","","perceptual","","","2","396","","","","","232","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2187","3660802","0.0-2187.0","564","3","","","","","","","","","","","","","","confidence","","","2","396","","","","","","","","","","27"
"","","","","","","","","","","","preload","2188","3660803","0.0-2188.0","","","","","true","","","","","","","","","","","preload","","","2","397","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2189","3661106","0.0-2189.0","null","null","","","","","","","","","","","","","","fixation","","","2","397","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2190","3661408","0.0-2190.0","null","null","","","","","","","","","","","","","","stimulus","","","2","397","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2191","3662285","0.0-2191.0","875","train","","","","","","","","","","","","","","perceptual","","","2","397","","","","","265","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2192","3663281","0.0-2192.0","993","3","","","","","","","","","","","","","","confidence","","","2","397","","","","","","","","","","28"
"","","","","","","","","","","","preload","2193","3663282","0.0-2193.0","","","","","true","","","","","","","","","","","preload","","","2","398","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2194","3663584","0.0-2194.0","null","null","","","","","","","","","","","","","","fixation","","","2","398","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2195","3663887","0.0-2195.0","null","null","","","","","","","","","","","","","","stimulus","","","2","398","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2196","3664510","0.0-2196.0","621","flower","","","","","","","","","","","","","","perceptual","","","2","398","","","","","216","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2197","3665160","0.0-2197.0","648","10","","","","","","","","","","","","","","confidence","","","2","398","","","","","","","","","","29"
"","","","","","","","","","","","preload","2198","3665161","0.0-2198.0","","","","","true","","","","","","","","","","","preload","","","2","399","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2199","3665463","0.0-2199.0","null","null","","","","","","","","","","","","","","fixation","","","2","399","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2200","3665765","0.0-2200.0","null","null","","","","","","","","","","","","","","stimulus","","","2","399","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2201","3667819","0.0-2201.0","2051","phone","","","","","","","","","","","","","","perceptual","","","2","399","","","","","364","knife","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2202","3668527","0.0-2202.0","706","2","","","","","","","","","","","","","","confidence","","","2","399","","","","","","","","","","29"
"","","","","","","","","","","","html-button-response","2203","3672038","0.0-2203.0","3509","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 29 out of 50 trials correct in this block.<br><br>You have completed 50% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","399","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","2204","3673040","0.0-2204.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 3/4 <br><br> BLOCK: 1/4 ","","","2","399","","","","","","","","","",""
"","","","","","","","","","","","preload","2205","3673041","0.0-2205.0","","","","","true","","","","","","","","","","","preload","","","2","400","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2206","3673344","0.0-2206.0","null","null","","","","","","","","","","","","","","fixation","","","2","400","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2207","3673647","0.0-2207.0","null","null","","","","","","","","","","","","","","stimulus","","","2","400","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2208","3674885","0.0-2208.0","1235","knife","","","","","","","","","","","","","","perceptual","","","2","400","","","","","316","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2209","3675343","0.0-2209.0","456","2","","","","","","","","","","","","","","confidence","","","2","400","","","","","","","","","","0"
"","","","","","","","","","","","preload","2210","3675344","0.0-2210.0","","","","","true","","","","","","","","","","","preload","","","2","401","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2211","3675645","0.0-2211.0","null","null","","","","","","","","","","","","","","fixation","","","2","401","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2212","3675948","0.0-2212.0","null","null","","","","","","","","","","","","","","stimulus","","","2","401","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2213","3677222","0.0-2213.0","1271","bed","","","","","","","","","","","","","","perceptual","","","2","401","","","","","147","bed","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2214","3678151","0.0-2214.0","927","7","","","","","","","","","","","","","","confidence","","","2","401","","","","","","","","","","1"
"","","","","","","","","","","","preload","2215","3678152","0.0-2215.0","","","","","true","","","","","","","","","","","preload","","","2","402","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2216","3678454","0.0-2216.0","null","null","","","","","","","","","","","","","","fixation","","","2","402","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2217","3678757","0.0-2217.0","null","null","","","","","","","","","","","","","","stimulus","","","2","402","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2218","3680260","0.0-2218.0","1500","house","","","","","","","","","","","","","","perceptual","","","2","402","","","","","279","train","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2219","3681643","0.0-2219.0","1381","1","","","","","","","","","","","","","","confidence","","","2","402","","","","","","","","","","1"
"","","","","","","","","","","","preload","2220","3681644","0.0-2220.0","","","","","true","","","","","","","","","","","preload","","","2","403","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2221","3681947","0.0-2221.0","null","null","","","","","","","","","","","","","","fixation","","","2","403","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2222","3682249","0.0-2222.0","null","null","","","","","","","","","","","","","","stimulus","","","2","403","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2223","3683289","0.0-2223.0","1038","house","","","","","","","","","","","","","","perceptual","","","2","403","","","","","24","house","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2224","3684377","0.0-2224.0","1085","4","","","","","","","","","","","","","","confidence","","","2","403","","","","","","","","","","2"
"","","","","","","","","","","","preload","2225","3684378","0.0-2225.0","","","","","true","","","","","","","","","","","preload","","","2","404","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2226","3684680","0.0-2226.0","null","null","","","","","","","","","","","","","","fixation","","","2","404","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2227","3684982","0.0-2227.0","null","null","","","","","","","","","","","","","","stimulus","","","2","404","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2228","3686076","0.0-2228.0","1092","bed","","","","","","","","","","","","","","perceptual","","","2","404","","","","","136","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2229","3686493","0.0-2229.0","415","6","","","","","","","","","","","","","","confidence","","","2","404","","","","","","","","","","3"
