"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","3309","2898580","0.0-3309.0","null","null","","","","","","","","","","","","","","fixation","","","2","619","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3310","2898884","0.0-3310.0","null","null","","","","","","","","","","","","","","stimulus","","","2","619","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3311","2898940","0.0-3311.0","52","bridge","","","","","","","","","","","","","","perceptual","","","2","619","","","","","49","car","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3312","2899022","0.0-3312.0","78","4","","","","","","","","","","","","","","confidence","","","2","619","","","","","","","","","","2"
"","","","","","","","","","","","preload","3313","2899024","0.0-3313.0","","","","","true","","","","","","","","","","","preload","","","2","620","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3314","2899332","0.0-3314.0","null","null","","","","","","","","","","","","","","fixation","","","2","620","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3315","2899635","0.0-3315.0","null","null","","","","","","","","","","","","","","stimulus","","","2","620","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3316","2901413","0.0-3316.0","1773","phone","","","","","","","","","","","","","","perceptual","","","2","620","","","","","88","phone","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3317","2901602","0.0-3317.0","183","5","","","","","","","","","","","","","","confidence","","","2","620","","","","","","","","","","3"
"","","","","","","","","","","","preload","3318","2901605","0.0-3318.0","","","","","true","","","","","","","","","","","preload","","","2","621","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3319","2901908","0.0-3319.0","null","null","","","","","","","","","","","","","","fixation","","","2","621","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3320","2902212","0.0-3320.0","null","null","","","","","","","","","","","","","","stimulus","","","2","621","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3321","2903564","0.0-3321.0","1348","bridge","","","","","","","","","","","","","","perceptual","","","2","621","","","","","276","train","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3322","2903730","0.0-3322.0","162","2","","","","","","","","","","","","","","confidence","","","2","621","","","","","","","","","","3"
"","","","","","","","","","","","preload","3323","2903732","0.0-3323.0","","","","","true","","","","","","","","","","","preload","","","2","622","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3324","2904036","0.0-3324.0","null","null","","","","","","","","","","","","","","fixation","","","2","622","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3325","2904340","0.0-3325.0","null","null","","","","","","","","","","","","","","stimulus","","","2","622","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3326","2904380","0.0-3326.0","35","bridge","","","","","","","","","","","","","","perceptual","","","2","622","","","","","353","elephant","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3327","2904455","0.0-3327.0","67","2","","","","","","","","","","","","","","confidence","","","2","622","","","","","","","","","","3"
"","","","","","","","","","","","preload","3328","2904458","0.0-3328.0","","","","","true","","","","","","","","","","","preload","","","2","623","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3329","2904764","0.0-3329.0","null","null","","","","","","","","","","","","","","fixation","","","2","623","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3330","2905068","0.0-3330.0","null","null","","","","","","","","","","","","","","stimulus","","","2","623","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3331","2905146","0.0-3331.0","72","bridge","","","","","","","","","","","","","","perceptual","","","2","623","","","","","283","cat","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3332","2905254","0.0-3332.0","104","2","","","","","","","","","","","","","","confidence","","","2","623","","","","","","","","","","3"
"","","","","","","","","","","","preload","3333","2905257","0.0-3333.0","","","","","true","","","","","","","","","","","preload","","","2","624","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3334","2905566","0.0-3334.0","null","null","","","","","","","","","","","","","","fixation","","","2","624","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3335","2905876","0.0-3335.0","null","null","","","","","","","","","","","","","","stimulus","","","2","624","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3336","2905895","0.0-3336.0","15","bridge","","","","","","","","","","","","","","perceptual","","","2","624","","","","","160","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3337","2905988","0.0-3337.0","88","2","","","","","","","","","","","","","","confidence","","","2","624","","","","","","","","","","4"
"","","","","","","","","","","","preload","3338","2905990","0.0-3338.0","","","","","true","","","","","","","","","","","preload","","","2","625","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3339","2906300","0.0-3339.0","null","null","","","","","","","","","","","","","","fixation","","","2","625","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3340","2906604","0.0-3340.0","null","null","","","","","","","","","","","","","","stimulus","","","2","625","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3341","2906753","0.0-3341.0","145","bridge","","","","","","","","","","","","","","perceptual","","","2","625","","","","","280","cat","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3342","2906875","0.0-3342.0","118","2","","","","","","","","","","","","","","confidence","","","2","625","","","","","","","","","","4"
"","","","","","","","","","","","preload","3343","2906876","0.0-3343.0","","","","","true","","","","","","","","","","","preload","","","2","626","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3344","2907180","0.0-3344.0","null","null","","","","","","","","","","","","","","fixation","","","2","626","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3345","2907486","0.0-3345.0","null","null","","","","","","","","","","","","","","stimulus","","","2","626","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3346","2907589","0.0-3346.0","96","bridge","","","","","","","","","","","","","","perceptual","","","2","626","","","","","255","train","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3347","2907730","0.0-3347.0","134","2","","","","","","","","","","","","","","confidence","","","2","626","","","","","","","","","","4"
"","","","","","","","","","","","preload","3348","2907732","0.0-3348.0","","","","","true","","","","","","","","","","","preload","","","2","627","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3349","2908036","0.0-3349.0","null","null","","","","","","","","","","","","","","fixation","","","2","627","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3350","2908341","0.0-3350.0","null","null","","","","","","","","","","","","","","stimulus","","","2","627","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3351","2908432","0.0-3351.0","86","bridge","","","","","","","","","","","","","","perceptual","","","2","627","","","","","104","phone","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3352","2908538","0.0-3352.0","69","2","","","","","","","","","","","","","","confidence","","","2","627","","","","","","","","","","4"
"","","","","","","","","","","","preload","3353","2908541","0.0-3353.0","","","","","true","","","","","","","","","","","preload","","","2","628","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3354","2908844","0.0-3354.0","null","null","","","","","","","","","","","","","","fixation","","","2","628","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3355","2909149","0.0-3355.0","null","null","","","","","","","","","","","","","","stimulus","","","2","628","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3356","2909257","0.0-3356.0","103","bridge","","","","","","","","","","","","","","perceptual","","","2","628","","","","","218","flower","6","1","0",""
