"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","1426","1465233","0.0-1426.0","433","5","","","","","","","","","","","","","","confidence","","","2","245","","","","","","","","","","35"
"","","","","","","","","","","","preload","1427","1465234","0.0-1427.0","","","","","true","","","","","","","","","","","preload","","","2","246","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1428","1465536","0.0-1428.0","null","null","","","","","","","","","","","","","","fixation","","","2","246","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1429","1465839","0.0-1429.0","null","null","","","","","","","","","","","","","","stimulus","","","2","246","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1430","1466836","0.0-1430.0","995","bed","","","","","","","","","","","","","","perceptual","","","2","246","","","","","159","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1431","1467306","0.0-1431.0","469","7","","","","","","","","","","","","","","confidence","","","2","246","","","","","","","","","","36"
"","","","","","","","","","","","preload","1432","1467307","0.0-1432.0","","","","","true","","","","","","","","","","","preload","","","2","247","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1433","1467610","0.0-1433.0","null","null","","","","","","","","","","","","","","fixation","","","2","247","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1434","1467912","0.0-1434.0","null","null","","","","","","","","","","","","","","stimulus","","","2","247","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1435","1469189","0.0-1435.0","1274","bridge","","","","","","","","","","","","","","perceptual","","","2","247","","","","","90","phone","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1436","1469918","0.0-1436.0","727","0","","","","","","","","","","","","","","confidence","","","2","247","","","","","","","","","","36"
"","","","","","","","","","","","preload","1437","1469919","0.0-1437.0","","","","","true","","","","","","","","","","","preload","","","2","248","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1438","1470222","0.0-1438.0","null","null","","","","","","","","","","","","","","fixation","","","2","248","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1439","1470524","0.0-1439.0","null","null","","","","","","","","","","","","","","stimulus","","","2","248","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1440","1472030","0.0-1440.0","1503","elephant","","","","","","","","","","","","","","perceptual","","","2","248","","","","","354","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1441","1472530","0.0-1441.0","498","4","","","","","","","","","","","","","","confidence","","","2","248","","","","","","","","","","37"
"","","","","","","","","","","","preload","1442","1472531","0.0-1442.0","","","","","true","","","","","","","","","","","preload","","","2","249","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1443","1472833","0.0-1443.0","null","null","","","","","","","","","","","","","","fixation","","","2","249","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1444","1473136","0.0-1444.0","null","null","","","","","","","","","","","","","","stimulus","","","2","249","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1445","1473841","0.0-1445.0","702","house","","","","","","","","","","","","","","perceptual","","","2","249","","","","","3","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1446","1474309","0.0-1446.0","466","5","","","","","","","","","","","","","","confidence","","","2","249","","","","","","","","","","38"
"","","","","","","","","","","","html-button-response","1447","1617478","0.0-1447.0","143163","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 38 out of 50 trials correct in this block.<br><br>You have completed 31% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","249","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","1448","1618481","0.0-1448.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 2/4 <br><br> BLOCK: 2/4 ","","","2","249","","","","","","","","","",""
"","","","","","","","","","","","preload","1449","1618483","0.0-1449.0","","","","","true","","","","","","","","","","","preload","","","2","250","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1450","1618786","0.0-1450.0","null","null","","","","","","","","","","","","","","fixation","","","2","250","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1451","1619090","0.0-1451.0","null","null","","","","","","","","","","","","","","stimulus","","","2","250","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1452","1620217","0.0-1452.0","1124","bed","","","","","","","","","","","","","","perceptual","","","2","250","","","","","181","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1453","1620743","0.0-1453.0","525","0","","","","","","","","","","","","","","confidence","","","2","250","","","","","","","","","","0"
"","","","","","","","","","","","preload","1454","1620744","0.0-1454.0","","","","","true","","","","","","","","","","","preload","","","2","251","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1455","1621047","0.0-1455.0","null","null","","","","","","","","","","","","","","fixation","","","2","251","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1456","1621349","0.0-1456.0","null","null","","","","","","","","","","","","","","stimulus","","","2","251","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1457","1622281","0.0-1457.0","928","bed","","","","","","","","","","","","","","perceptual","","","2","251","","","","","300","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1458","1622964","0.0-1458.0","680","6","","","","","","","","","","","","","","confidence","","","2","251","","","","","","","","","","0"
"","","","","","","","","","","","preload","1459","1622965","0.0-1459.0","","","","","true","","","","","","","","","","","preload","","","2","252","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1460","1623268","0.0-1460.0","null","null","","","","","","","","","","","","","","fixation","","","2","252","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1461","1623571","0.0-1461.0","null","null","","","","","","","","","","","","","","stimulus","","","2","252","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1462","1624583","0.0-1462.0","1009","train","","","","","","","","","","","","","","perceptual","","","2","252","","","","","241","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1463","1625512","0.0-1463.0","927","8","","","","","","","","","","","","","","confidence","","","2","252","","","","","","","","","","1"
"","","","","","","","","","","","preload","1464","1625513","0.0-1464.0","","","","","true","","","","","","","","","","","preload","","","2","253","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1465","1625816","0.0-1465.0","null","null","","","","","","","","","","","","","","fixation","","","2","253","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1466","1626119","0.0-1466.0","null","null","","","","","","","","","","","","","","stimulus","","","2","253","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1467","1627234","0.0-1467.0","1113","house","","","","","","","","","","","","","","perceptual","","","2","253","","","","","38","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1468","1627710","0.0-1468.0","474","7","","","","","","","","","","","","","","confidence","","","2","253","","","","","","","","","","2"
"","","","","","","","","","","","preload","1469","1627710","0.0-1469.0","","","","","true","","","","","","","","","","","preload","","","2","254","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1470","1628013","0.0-1470.0","null","null","","","","","","","","","","","","","","fixation","","","2","254","","","","","","","","","",""
