"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","2588","2021483","0.0-2588.0","null","null","","","","","","","","","","","","","","fixation","","","2","476","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2589","2021785","0.0-2589.0","null","null","","","","","","","","","","","","","","stimulus","","","2","476","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2590","2022845","0.0-2590.0","1058","bridge","","","","","","","","","","","","","","perceptual","","","2","476","","","","","173","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2591","2023328","0.0-2591.0","481","6","","","","","","","","","","","","","","confidence","","","2","476","","","","","","","","","","23"
"","","","","","","","","","","","preload","2592","2023329","0.0-2592.0","","","","","true","","","","","","","","","","","preload","","","2","477","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2593","2023632","0.0-2593.0","null","null","","","","","","","","","","","","","","fixation","","","2","477","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2594","2023934","0.0-2594.0","null","null","","","","","","","","","","","","","","stimulus","","","2","477","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2595","2024811","0.0-2595.0","874","elephant","","","","","","","","","","","","","","perceptual","","","2","477","","","","","346","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2596","2025261","0.0-2596.0","448","8","","","","","","","","","","","","","","confidence","","","2","477","","","","","","","","","","24"
"","","","","","","","","","","","preload","2597","2025262","0.0-2597.0","","","","","true","","","","","","","","","","","preload","","","2","478","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2598","2025563","0.0-2598.0","null","null","","","","","","","","","","","","","","fixation","","","2","478","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2599","2025865","0.0-2599.0","null","null","","","","","","","","","","","","","","stimulus","","","2","478","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2600","2026579","0.0-2600.0","712","bridge","","","","","","","","","","","","","","perceptual","","","2","478","","","","","168","bridge","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2601","2027095","0.0-2601.0","514","10","","","","","","","","","","","","","","confidence","","","2","478","","","","","","","","","","25"
"","","","","","","","","","","","preload","2602","2027095","0.0-2602.0","","","","","true","","","","","","","","","","","preload","","","2","479","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2603","2027397","0.0-2603.0","null","null","","","","","","","","","","","","","","fixation","","","2","479","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2604","2027699","0.0-2604.0","null","null","","","","","","","","","","","","","","stimulus","","","2","479","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2605","2028595","0.0-2605.0","893","flower","","","","","","","","","","","","","","perceptual","","","2","479","","","","","227","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2606","2029312","0.0-2606.0","715","10","","","","","","","","","","","","","","confidence","","","2","479","","","","","","","","","","26"
"","","","","","","","","","","","preload","2607","2029313","0.0-2607.0","","","","","true","","","","","","","","","","","preload","","","2","480","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2608","2029616","0.0-2608.0","null","null","","","","","","","","","","","","","","fixation","","","2","480","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2609","2029919","0.0-2609.0","null","null","","","","","","","","","","","","","","stimulus","","","2","480","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2610","2030712","0.0-2610.0","790","elephant","","","","","","","","","","","","","","perceptual","","","2","480","","","","","326","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","2611","2031127","0.0-2611.0","413","10","","","","","","","","","","","","","","confidence","","","2","480","","","","","","","","","","27"
"","","","","","","","","","","","preload","2612","2031128","0.0-2612.0","","","","","true","","","","","","","","","","","preload","","","2","481","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2613","2031431","0.0-2613.0","null","null","","","","","","","","","","","","","","fixation","","","2","481","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2614","2031734","0.0-2614.0","null","null","","","","","","","","","","","","","","stimulus","","","2","481","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2615","2033162","0.0-2615.0","1426","phone","","","","","","","","","","","","","","perceptual","","","2","481","","","","","266","train","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2616","2034595","0.0-2616.0","1431","1","","","","","","","","","","","","","","confidence","","","2","481","","","","","","","","","","27"
"","","","","","","","","","","","preload","2617","2034596","0.0-2617.0","","","","","true","","","","","","","","","","","preload","","","2","482","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2618","2034898","0.0-2618.0","null","null","","","","","","","","","","","","","","fixation","","","2","482","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2619","2035201","0.0-2619.0","null","null","","","","","","","","","","","","","","stimulus","","","2","482","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2620","2036677","0.0-2620.0","1474","flower","","","","","","","","","","","","","","perceptual","","","2","482","","","","","309","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","2621","2038129","0.0-2621.0","1449","4","","","","","","","","","","","","","","confidence","","","2","482","","","","","","","","","","27"
"","","","","","","","","","","","preload","2622","2038130","0.0-2622.0","","","","","true","","","","","","","","","","","preload","","","2","483","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2623","2038432","0.0-2623.0","null","null","","","","","","","","","","","","","","fixation","","","2","483","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2624","2038735","0.0-2624.0","null","null","","","","","","","","","","","","","","stimulus","","","2","483","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2625","2039278","0.0-2625.0","541","knife","","","","","","","","","","","","","","perceptual","","","2","483","","","","","393","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2626","2039912","0.0-2626.0","631","10","","","","","","","","","","","","","","confidence","","","2","483","","","","","","","","","","28"
"","","","","","","","","","","","preload","2627","2039913","0.0-2627.0","","","","","true","","","","","","","","","","","preload","","","2","484","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2628","2040215","0.0-2628.0","null","null","","","","","","","","","","","","","","fixation","","","2","484","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2629","2040518","0.0-2629.0","null","null","","","","","","","","","","","","","","stimulus","","","2","484","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2630","2041162","0.0-2630.0","642","elephant","","","","","","","","","","","","","","perceptual","","","2","484","","","","","340","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","2631","2041712","0.0-2631.0","548","10","","","","","","","","","","","","","","confidence","","","2","484","","","","","","","","","","29"
"","","","","","","","","","","","preload","2632","2041713","0.0-2632.0","","","","","true","","","","","","","","","","","preload","","","2","485","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2633","2042015","0.0-2633.0","null","null","","","","","","","","","","","","","","fixation","","","2","485","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2634","2042318","0.0-2634.0","null","null","","","","","","","","","","","","","","stimulus","","","2","485","","","","","","","","","",""
