"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","1987","1374846","0.0-1987.0","631","5","","","","","","","","","","","","","","confidence","","","2","356","","","","","","","","","","3"
"","","","","","","","","","","","preload","1988","1374847","0.0-1988.0","","","","","true","","","","","","","","","","","preload","","","2","357","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1989","1375148","0.0-1989.0","null","null","","","","","","","","","","","","","","fixation","","","2","357","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1990","1375449","0.0-1990.0","null","null","","","","","","","","","","","","","","stimulus","","","2","357","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1991","1376262","0.0-1991.0","812","flower","","","","","","","","","","","","","","perceptual","","","2","357","","","","","224","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1992","1376750","0.0-1992.0","487","10","","","","","","","","","","","","","","confidence","","","2","357","","","","","","","","","","4"
"","","","","","","","","","","","preload","1993","1376751","0.0-1993.0","","","","","true","","","","","","","","","","","preload","","","2","358","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1994","1377052","0.0-1994.0","null","null","","","","","","","","","","","","","","fixation","","","2","358","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1995","1377354","0.0-1995.0","null","null","","","","","","","","","","","","","","stimulus","","","2","358","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1996","1378047","0.0-1996.0","692","car","","","","","","","","","","","","","","perceptual","","","2","358","","","","","41","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1997","1378559","0.0-1997.0","512","10","","","","","","","","","","","","","","confidence","","","2","358","","","","","","","","","","5"
"","","","","","","","","","","","preload","1998","1378560","0.0-1998.0","","","","","true","","","","","","","","","","","preload","","","2","359","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1999","1378861","0.0-1999.0","null","null","","","","","","","","","","","","","","fixation","","","2","359","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2000","1379162","0.0-2000.0","null","null","","","","","","","","","","","","","","stimulus","","","2","359","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2001","1379879","0.0-2001.0","716","bed","","","","","","","","","","","","","","perceptual","","","2","359","","","","","122","bed","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2002","1380327","0.0-2002.0","447","10","","","","","","","","","","","","","","confidence","","","2","359","","","","","","","","","","6"
"","","","","","","","","","","","preload","2003","1380327","0.0-2003.0","","","","","true","","","","","","","","","","","preload","","","2","360","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2004","1380644","0.0-2004.0","null","null","","","","","","","","","","","","","","fixation","","","2","360","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2005","1380945","0.0-2005.0","null","null","","","","","","","","","","","","","","stimulus","","","2","360","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2006","1381663","0.0-2006.0","717","car","","","","","","","","","","","","","","perceptual","","","2","360","","","","","44","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2007","1382183","0.0-2007.0","519","10","","","","","","","","","","","","","","confidence","","","2","360","","","","","","","","","","7"
"","","","","","","","","","","","preload","2008","1382184","0.0-2008.0","","","","","true","","","","","","","","","","","preload","","","2","361","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2009","1382484","0.0-2009.0","null","null","","","","","","","","","","","","","","fixation","","","2","361","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2010","1382786","0.0-2010.0","null","null","","","","","","","","","","","","","","stimulus","","","2","361","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2011","1383383","0.0-2011.0","597","knife","","","","","","","","","","","","","","perceptual","","","2","361","","","","","394","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","2012","1384271","0.0-2012.0","887","10","","","","","","","","","","","","","","confidence","","","2","361","","","","","","","","","","8"
"","","","","","","","","","","","preload","2013","1384272","0.0-2013.0","","","","","true","","","","","","","","","","","preload","","","2","362","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2014","1384573","0.0-2014.0","null","null","","","","","","","","","","","","","","fixation","","","2","362","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2015","1384875","0.0-2015.0","null","null","","","","","","","","","","","","","","stimulus","","","2","362","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2016","1385712","0.0-2016.0","836","flower","","","","","","","","","","","","","","perceptual","","","2","362","","","","","125","bed","6","0","0",""
"","","","","","","","","","","","canvas-button-response","2017","1386336","0.0-2017.0","623","10","","","","","","","","","","","","","","confidence","","","2","362","","","","","","","","","","8"
"","","","","","","","","","","","preload","2018","1386336","0.0-2018.0","","","","","true","","","","","","","","","","","preload","","","2","363","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2019","1386637","0.0-2019.0","null","null","","","","","","","","","","","","","","fixation","","","2","363","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2020","1386939","0.0-2020.0","null","null","","","","","","","","","","","","","","stimulus","","","2","363","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2021","1387984","0.0-2021.0","1044","train","","","","","","","","","","","","","","perceptual","","","2","363","","","","","247","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2022","1388968","0.0-2022.0","983","9","","","","","","","","","","","","","","confidence","","","2","363","","","","","","","","","","9"
"","","","","","","","","","","","preload","2023","1388968","0.0-2023.0","","","","","true","","","","","","","","","","","preload","","","2","364","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2024","1389270","0.0-2024.0","null","null","","","","","","","","","","","","","","fixation","","","2","364","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2025","1389578","0.0-2025.0","null","null","","","","","","","","","","","","","","stimulus","","","2","364","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2026","1390233","0.0-2026.0","655","car","","","","","","","","","","","","","","perceptual","","","2","364","","","","","43","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2027","1390704","0.0-2027.0","470","10","","","","","","","","","","","","","","confidence","","","2","364","","","","","","","","","","10"
"","","","","","","","","","","","preload","2028","1390705","0.0-2028.0","","","","","true","","","","","","","","","","","preload","","","2","365","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2029","1391006","0.0-2029.0","null","null","","","","","","","","","","","","","","fixation","","","2","365","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","2030","1391307","0.0-2030.0","null","null","","","","","","","","","","","","","","stimulus","","","2","365","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","2031","1392000","0.0-2031.0","693","flower","","","","","","","","","","","","","","perceptual","","","2","365","","","","","216","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","2032","1392472","0.0-2032.0","471","10","","","","","","","","","","","","","","confidence","","","2","365","","","","","","","","","","11"
