"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","164","634551","0.0-164.0","","","","","true","","","","","","","","","","","preload","","","1","16","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","165","634854","0.0-165.0","null","null","","","","","","","","","","","","","","fixation","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","166","635157","0.0-166.0","null","null","","","","","","","","","","","","","","stimulus","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","167","636480","0.0-167.0","1321","car","","","","","","","","","","","","","","perceptual","","","1","16","","","","","17","car","10","","1",""
"","","","","","","","","","","","canvas-button-response","168","638131","0.0-168.0","1649","3","","","","","","","","","","","","","","confidence","","","1","16","","","","","","","","","","10"
"","","","","","","","","","","","html-keyboard-response","169","639134","0.0-169.0","null","null","","","","","","","","","","","","","","feedback","Fri Oct 10 2025 17:45:37 GMT-0400 (Eastern Daylight Time)","23024","1","16","","","","","","","","","",""
"","","","","","","","","","","","preload","170","639135","0.0-170.0","","","","","true","","","","","","","","","","","preload","","","1","17","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","171","639438","0.0-171.0","null","null","","","","","","","","","","","","","","fixation","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","172","639740","0.0-172.0","null","null","","","","","","","","","","","","","","stimulus","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","173","643081","0.0-173.0","3339","phone","","","","","","","","","","","","","","perceptual","","","1","17","","","","","24","phone","6","","1",""
"","","","","","","","","","","","canvas-button-response","174","644380","0.0-174.0","1298","1","","","","","","","","","","","","","","confidence","","","1","17","","","","","","","","","","11"
"","","","","","","","","","","","html-keyboard-response","175","645383","0.0-175.0","null","null","","","","","","","","","","","","","","feedback","Fri Oct 10 2025 17:45:44 GMT-0400 (Eastern Daylight Time)","23024","1","17","","","","","","","","","",""
"","","","","","","","","","","","preload","176","645384","0.0-176.0","","","","","true","","","","","","","","","","","preload","","","1","18","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","177","645687","0.0-177.0","null","null","","","","","","","","","","","","","","fixation","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","178","645989","0.0-178.0","null","null","","","","","","","","","","","","","","stimulus","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","179","647714","0.0-179.0","1722","house","","","","","","","","","","","","","","perceptual","","","1","18","","","","","7","house","10","","1",""
"","","","","","","","","","","","canvas-button-response","180","650978","0.0-180.0","3263","6","","","","","","","","","","","","","","confidence","","","1","18","","","","","","","","","","12"
"","","","","","","","","","","","html-keyboard-response","181","651981","0.0-181.0","null","null","","","","","","","","","","","","","","feedback","Fri Oct 10 2025 17:45:50 GMT-0400 (Eastern Daylight Time)","23024","1","18","","","","","","","","","",""
"","","","","","","","","","","","preload","182","651981","0.0-182.0","","","","","true","","","","","","","","","","","preload","","","1","19","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","183","652284","0.0-183.0","null","null","","","","","","","","","","","","","","fixation","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","184","652587","0.0-184.0","null","null","","","","","","","","","","","","","","stimulus","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","185","654264","0.0-185.0","1675","train","","","","","","","","","","","","","","perceptual","","","1","19","","","","","64","train","6","","1",""
"","","","","","","","","","","","canvas-button-response","186","655063","0.0-186.0","798","10","","","","","","","","","","","","","","confidence","","","1","19","","","","","","","","","","13"
"","","","","","","","","","","","html-keyboard-response","187","656066","0.0-187.0","null","null","","","","","","","","","","","","","","feedback","Fri Oct 10 2025 17:45:54 GMT-0400 (Eastern Daylight Time)","23024","1","19","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","188","687796","0.0-188.0","31728","0","","","","","","","","","","","","","","start experiment","Fri Oct 10 2025 17:45:55 GMT-0400 (Eastern Daylight Time)","23024","1","19","","","","","","","","","",""
"","","","","","","","","","","","preload","189","687797","0.0-189.0","","","","","true","","","","","","","","","","","preload","","","2","0","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","190","688099","0.0-190.0","null","null","","","","","","","","","","","","","","fixation","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","191","688401","0.0-191.0","null","null","","","","","","","","","","","","","","stimulus","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","192","690580","0.0-192.0","2177","bridge","","","","","","","","","","","","","","perceptual","","","2","0","","","","","161","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","193","691797","0.0-193.0","1215","8","","","","","","","","","","","","","","confidence","","","2","0","","","","","","","","","","1"
"","","","","","","","","","","","preload","194","691798","0.0-194.0","","","","","true","","","","","","","","","","","preload","","","2","1","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","195","692100","0.0-195.0","null","null","","","","","","","","","","","","","","fixation","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","196","692402","0.0-196.0","null","null","","","","","","","","","","","","","","stimulus","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","197","694197","0.0-197.0","1793","car","","","","","","","","","","","","","","perceptual","","","2","1","","","","","70","car","10","0","1",""
"","","","","","","","","","","","canvas-button-response","198","696830","0.0-198.0","2631","10","","","","","","","","","","","","","","confidence","","","2","1","","","","","","","","","","2"
"","","","","","","","","","","","preload","199","696831","0.0-199.0","","","","","true","","","","","","","","","","","preload","","","2","2","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","200","697133","0.0-200.0","null","null","","","","","","","","","","","","","","fixation","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","201","697435","0.0-201.0","null","null","","","","","","","","","","","","","","stimulus","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","202","700463","0.0-202.0","3026","train","","","","","","","","","","","","","","perceptual","","","2","2","","","","","334","elephant","6","0","0",""
"","","","","","","","","","","","canvas-button-response","203","701546","0.0-203.0","1082","3","","","","","","","","","","","","","","confidence","","","2","2","","","","","","","","","","2"
"","","","","","","","","","","","preload","204","701547","0.0-204.0","","","","","true","","","","","","","","","","","preload","","","2","3","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","205","701850","0.0-205.0","null","null","","","","","","","","","","","","","","fixation","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","206","702152","0.0-206.0","null","null","","","","","","","","","","","","","","stimulus","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","207","704914","0.0-207.0","2759","bed","","","","","","","","","","","","","","perceptual","","","2","3","","","","","146","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","208","705663","0.0-208.0","748","1","","","","","","","","","","","","","","confidence","","","2","3","","","","","","","","","","3"
"","","","","","","","","","","","preload","209","705664","0.0-209.0","","","","","true","","","","","","","","","","","preload","","","2","4","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","210","705966","0.0-210.0","null","null","","","","","","","","","","","","","","fixation","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","211","706269","0.0-211.0","null","null","","","","","","","","","","","","","","stimulus","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","212","707613","0.0-212.0","1343","house","","","","","","","","","","","","","","perceptual","","","2","4","","","","","5","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","213","708546","0.0-213.0","931","7","","","","","","","","","","","","","","confidence","","","2","4","","","","","","","","","","4"
"","","","","","","","","","","","preload","214","708547","0.0-214.0","","","","","true","","","","","","","","","","","preload","","","2","5","false","[]","[]","[]","","","","","",""
