"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","html-keyboard-response","163","344274","0.0-163.0","null","null","","","","","","","","","","","","","","feedback","Sat Oct 18 2025 17:29:16 GMT-0400 (Eastern Daylight Time)","27787","1","15","","","","","","","","","",""
"","","","","","","","","","","","preload","164","344274","0.0-164.0","","","","","true","","","","","","","","","","","preload","","","1","16","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","165","344576","0.0-165.0","null","null","","","","","","","","","","","","","","fixation","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","166","344878","0.0-166.0","null","null","","","","","","","","","","","","","","stimulus","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","167","346572","0.0-167.0","1692","flower","","","","","","","","","","","","","","perceptual","","","1","16","","","","","54","flower","6","","1",""
"","","","","","","","","","","","canvas-button-response","168","348472","0.0-168.0","1898","9","","","","","","","","","","","","","","confidence","","","1","16","","","","","","","","","","7"
"","","","","","","","","","","","html-keyboard-response","169","349475","0.0-169.0","null","null","","","","","","","","","","","","","","feedback","Sat Oct 18 2025 17:29:21 GMT-0400 (Eastern Daylight Time)","27787","1","16","","","","","","","","","",""
"","","","","","","","","","","","preload","170","349476","0.0-170.0","","","","","true","","","","","","","","","","","preload","","","1","17","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","171","349779","0.0-171.0","null","null","","","","","","","","","","","","","","fixation","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","172","350082","0.0-172.0","null","null","","","","","","","","","","","","","","stimulus","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","173","351139","0.0-173.0","1054","cat","","","","","","","","","","","","","","perceptual","","","1","17","","","","","74","cat","6","","1",""
"","","","","","","","","","","","canvas-button-response","174","352456","0.0-174.0","1315","9","","","","","","","","","","","","","","confidence","","","1","17","","","","","","","","","","8"
"","","","","","","","","","","","html-keyboard-response","175","353458","0.0-175.0","null","null","","","","","","","","","","","","","","feedback","Sat Oct 18 2025 17:29:25 GMT-0400 (Eastern Daylight Time)","27787","1","17","","","","","","","","","",""
"","","","","","","","","","","","preload","176","353458","0.0-176.0","","","","","true","","","","","","","","","","","preload","","","1","18","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","177","353761","0.0-177.0","null","null","","","","","","","","","","","","","","fixation","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","178","354064","0.0-178.0","null","null","","","","","","","","","","","","","","stimulus","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","179","355354","0.0-179.0","1288","flower","","","","","","","","","","","","","","perceptual","","","1","18","","","","","57","flower","10","","1",""
"","","","","","","","","","","","canvas-button-response","180","356572","0.0-180.0","1217","9","","","","","","","","","","","","","","confidence","","","1","18","","","","","","","","","","9"
"","","","","","","","","","","","html-keyboard-response","181","357575","0.0-181.0","null","null","","","","","","","","","","","","","","feedback","Sat Oct 18 2025 17:29:29 GMT-0400 (Eastern Daylight Time)","27787","1","18","","","","","","","","","",""
"","","","","","","","","","","","preload","182","357575","0.0-182.0","","","","","true","","","","","","","","","","","preload","","","1","19","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","183","357878","0.0-183.0","null","null","","","","","","","","","","","","","","fixation","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","184","358181","0.0-184.0","null","null","","","","","","","","","","","","","","stimulus","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","185","359472","0.0-185.0","1289","knife","","","","","","","","","","","","","","perceptual","","","1","19","","","","","27","phone","10","","0",""
"","","","","","","","","","","","canvas-button-response","186","360220","0.0-186.0","747","9","","","","","","","","","","","","","","confidence","","","1","19","","","","","","","","","","9"
"","","","","","","","","","","","html-keyboard-response","187","361222","0.0-187.0","null","null","","","","","","","","","","","","","","feedback","Sat Oct 18 2025 17:29:33 GMT-0400 (Eastern Daylight Time)","27787","1","19","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","188","423658","0.0-188.0","62433","0","","","","","","","","","","","","","","start experiment","Sat Oct 18 2025 17:29:34 GMT-0400 (Eastern Daylight Time)","27787","1","19","","","","","","","","","",""
"","","","","","","","","","","","preload","189","423660","0.0-189.0","","","","","true","","","","","","","","","","","preload","","","2","0","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","190","423963","0.0-190.0","null","null","","","","","","","","","","","","","","fixation","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","191","424265","0.0-191.0","null","null","","","","","","","","","","","","","","stimulus","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","192","426873","0.0-192.0","2606","bridge","","","","","","","","","","","","","","perceptual","","","2","0","","","","","31","house","10","0","0",""
"","","","","","","","","","","","canvas-button-response","193","427856","0.0-193.0","981","8","","","","","","","","","","","","","","confidence","","","2","0","","","","","","","","","","0"
"","","","","","","","","","","","preload","194","427857","0.0-194.0","","","","","true","","","","","","","","","","","preload","","","2","1","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","195","428160","0.0-195.0","null","null","","","","","","","","","","","","","","fixation","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","196","428461","0.0-196.0","null","null","","","","","","","","","","","","","","stimulus","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","197","429656","0.0-197.0","1192","flower","","","","","","","","","","","","","","perceptual","","","2","1","","","","","221","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","198","430837","0.0-198.0","1179","9","","","","","","","","","","","","","","confidence","","","2","1","","","","","","","","","","1"
"","","","","","","","","","","","preload","199","430838","0.0-199.0","","","","","true","","","","","","","","","","","preload","","","2","2","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","200","431139","0.0-200.0","null","null","","","","","","","","","","","","","","fixation","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","201","431442","0.0-201.0","null","null","","","","","","","","","","","","","","stimulus","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","202","433555","0.0-202.0","2112","cat","","","","","","","","","","","","","","perceptual","","","2","2","","","","","306","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","203","434354","0.0-203.0","797","1","","","","","","","","","","","","","","confidence","","","2","2","","","","","","","","","","2"
"","","","","","","","","","","","preload","204","434354","0.0-204.0","","","","","true","","","","","","","","","","","preload","","","2","3","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","205","434657","0.0-205.0","null","null","","","","","","","","","","","","","","fixation","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","206","434959","0.0-206.0","null","null","","","","","","","","","","","","","","stimulus","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","207","435839","0.0-207.0","877","knife","","","","","","","","","","","","","","perceptual","","","2","3","","","","","367","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","208","436720","0.0-208.0","880","9","","","","","","","","","","","","","","confidence","","","2","3","","","","","","","","","","3"
"","","","","","","","","","","","preload","209","436721","0.0-209.0","","","","","true","","","","","","","","","","","preload","","","2","4","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","210","437023","0.0-210.0","null","null","","","","","","","","","","","","","","fixation","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","211","437327","0.0-211.0","null","null","","","","","","","","","","","","","","stimulus","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","212","438353","0.0-212.0","1026","elephant","","","","","","","","","","","","","","perceptual","","","2","4","","","","","340","elephant","10","0","1",""
"","","","","","","","","","","","canvas-button-response","213","438904","0.0-213.0","550","9","","","","","","","","","","","","","","confidence","","","2","4","","","","","","","","","","4"
"","","","","","","","","","","","preload","214","438905","0.0-214.0","","","","","true","","","","","","","","","","","preload","","","2","5","false","[]","[]","[]","","","","","",""
