"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","1846","5242257","0.0-1846.0","","","","","true","","","","","","","","","","","preload","","","2","329","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1847","5242559","0.0-1847.0","null","null","","","","","","","","","","","","","","fixation","","","2","329","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1848","5242862","0.0-1848.0","null","null","","","","","","","","","","","","","","stimulus","","","2","329","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1849","5245706","0.0-1849.0","2841","train","","","","","","","","","","","","","","perceptual","","","2","329","","","","","9","house","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1850","5246134","0.0-1850.0","427","10","","","","","","","","","","","","","","confidence","","","2","329","","","","","","","","","","16"
"","","","","","","","","","","","preload","1851","5246135","0.0-1851.0","","","","","true","","","","","","","","","","","preload","","","2","330","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1852","5246438","0.0-1852.0","null","null","","","","","","","","","","","","","","fixation","","","2","330","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1853","5246739","0.0-1853.0","null","null","","","","","","","","","","","","","","stimulus","","","2","330","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1854","5248552","0.0-1854.0","1810","bridge","","","","","","","","","","","","","","perceptual","","","2","330","","","","","195","bridge","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1855","5249039","0.0-1855.0","485","7","","","","","","","","","","","","","","confidence","","","2","330","","","","","","","","","","17"
"","","","","","","","","","","","preload","1856","5249040","0.0-1856.0","","","","","true","","","","","","","","","","","preload","","","2","331","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1857","5249343","0.0-1857.0","null","null","","","","","","","","","","","","","","fixation","","","2","331","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1858","5249645","0.0-1858.0","null","null","","","","","","","","","","","","","","stimulus","","","2","331","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1859","5251143","0.0-1859.0","1496","bed","","","","","","","","","","","","","","perceptual","","","2","331","","","","","293","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","1860","5251972","0.0-1860.0","827","3","","","","","","","","","","","","","","confidence","","","2","331","","","","","","","","","","17"
"","","","","","","","","","","","preload","1861","5251973","0.0-1861.0","","","","","true","","","","","","","","","","","preload","","","2","332","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1862","5252274","0.0-1862.0","null","null","","","","","","","","","","","","","","fixation","","","2","332","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1863","5252576","0.0-1863.0","null","null","","","","","","","","","","","","","","stimulus","","","2","332","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1864","5254164","0.0-1864.0","1585","train","","","","","","","","","","","","","","perceptual","","","2","332","","","","","256","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","1865","5254560","0.0-1865.0","394","10","","","","","","","","","","","","","","confidence","","","2","332","","","","","","","","","","18"
"","","","","","","","","","","","preload","1866","5254561","0.0-1866.0","","","","","true","","","","","","","","","","","preload","","","2","333","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1867","5254864","0.0-1867.0","null","null","","","","","","","","","","","","","","fixation","","","2","333","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1868","5255167","0.0-1868.0","null","null","","","","","","","","","","","","","","stimulus","","","2","333","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1869","5255843","0.0-1869.0","674","flower","","","","","","","","","","","","","","perceptual","","","2","333","","","","","232","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1870","5256514","0.0-1870.0","669","10","","","","","","","","","","","","","","confidence","","","2","333","","","","","","","","","","19"
"","","","","","","","","","","","preload","1871","5256515","0.0-1871.0","","","","","true","","","","","","","","","","","preload","","","2","334","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1872","5256818","0.0-1872.0","null","null","","","","","","","","","","","","","","fixation","","","2","334","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1873","5257121","0.0-1873.0","null","null","","","","","","","","","","","","","","stimulus","","","2","334","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1874","5257960","0.0-1874.0","836","cat","","","","","","","","","","","","","","perceptual","","","2","334","","","","","303","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","1875","5258518","0.0-1875.0","556","10","","","","","","","","","","","","","","confidence","","","2","334","","","","","","","","","","20"
"","","","","","","","","","","","preload","1876","5258519","0.0-1876.0","","","","","true","","","","","","","","","","","preload","","","2","335","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1877","5258822","0.0-1877.0","null","null","","","","","","","","","","","","","","fixation","","","2","335","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1878","5259126","0.0-1878.0","null","null","","","","","","","","","","","","","","stimulus","","","2","335","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1879","5262993","0.0-1879.0","3865","bed","","","","","","","","","","","","","","perceptual","","","2","335","","","","","189","bridge","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1880","5263763","0.0-1880.0","768","10","","","","","","","","","","","","","","confidence","","","2","335","","","","","","","","","","20"
"","","","","","","","","","","","preload","1881","5263764","0.0-1881.0","","","","","true","","","","","","","","","","","preload","","","2","336","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1882","5264066","0.0-1882.0","null","null","","","","","","","","","","","","","","fixation","","","2","336","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1883","5264369","0.0-1883.0","null","null","","","","","","","","","","","","","","stimulus","","","2","336","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1884","5265785","0.0-1884.0","1414","bed","","","","","","","","","","","","","","perceptual","","","2","336","","","","","310","cat","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1885","5266693","0.0-1885.0","906","10","","","","","","","","","","","","","","confidence","","","2","336","","","","","","","","","","20"
"","","","","","","","","","","","preload","1886","5266694","0.0-1886.0","","","","","true","","","","","","","","","","","preload","","","2","337","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1887","5266997","0.0-1887.0","null","null","","","","","","","","","","","","","","fixation","","","2","337","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1888","5267300","0.0-1888.0","null","null","","","","","","","","","","","","","","stimulus","","","2","337","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","1889","5271668","0.0-1889.0","4366","car","","","","","","","","","","","","","","perceptual","","","2","337","","","","","106","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","1890","5276455","0.0-1890.0","4785","5","","","","","","","","","","","","","","confidence","","","2","337","","","","","","","","","","20"
"","","","","","","","","","","","preload","1891","5276456","0.0-1891.0","","","","","true","","","","","","","","","","","preload","","","2","338","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","1892","5276759","0.0-1892.0","null","null","","","","","","","","","","","","","","fixation","","","2","338","","","","","","","","","",""
