"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","164","433450","0.0-164.0","","","","","true","","","","","","","","","","","preload","","","1","16","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","165","433752","0.0-165.0","null","null","","","","","","","","","","","","","","fixation","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","166","434055","0.0-166.0","null","null","","","","","","","","","","","","","","stimulus","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","167","435430","0.0-167.0","1373","train","","","","","","","","","","","","","","perceptual","","","1","16","","","","","47","bridge","10","","0",""
"","","","","","","","","","","","canvas-button-response","168","436963","0.0-168.0","1531","1","","","","","","","","","","","","","","confidence","","","1","16","","","","","","","","","","9"
"","","","","","","","","","","","html-keyboard-response","169","437966","0.0-169.0","null","null","","","","","","","","","","","","","","feedback","Thu Oct 16 2025 14:43:50 GMT-0400 (Eastern Daylight Time)","27355","1","16","","","","","","","","","",""
"","","","","","","","","","","","preload","170","437967","0.0-170.0","","","","","true","","","","","","","","","","","preload","","","1","17","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","171","438270","0.0-171.0","null","null","","","","","","","","","","","","","","fixation","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","172","438572","0.0-172.0","null","null","","","","","","","","","","","","","","stimulus","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","173","440213","0.0-173.0","1638","house","","","","","","","","","","","","","","perceptual","","","1","17","","","","","74","cat","6","","0",""
"","","","","","","","","","","","canvas-button-response","174","440862","0.0-174.0","647","0","","","","","","","","","","","","","","confidence","","","1","17","","","","","","","","","","9"
"","","","","","","","","","","","html-keyboard-response","175","441865","0.0-175.0","null","null","","","","","","","","","","","","","","feedback","Thu Oct 16 2025 14:43:54 GMT-0400 (Eastern Daylight Time)","27355","1","17","","","","","","","","","",""
"","","","","","","","","","","","preload","176","441866","0.0-176.0","","","","","true","","","","","","","","","","","preload","","","1","18","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","177","442168","0.0-177.0","null","null","","","","","","","","","","","","","","fixation","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","178","442471","0.0-178.0","null","null","","","","","","","","","","","","","","stimulus","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","179","446147","0.0-179.0","3673","car","","","","","","","","","","","","","","perceptual","","","1","18","","","","","14","car","6","","1",""
"","","","","","","","","","","","canvas-button-response","180","446980","0.0-180.0","831","0","","","","","","","","","","","","","","confidence","","","1","18","","","","","","","","","","10"
"","","","","","","","","","","","html-keyboard-response","181","447983","0.0-181.0","null","null","","","","","","","","","","","","","","feedback","Thu Oct 16 2025 14:44:00 GMT-0400 (Eastern Daylight Time)","27355","1","18","","","","","","","","","",""
"","","","","","","","","","","","preload","182","447984","0.0-182.0","","","","","true","","","","","","","","","","","preload","","","1","19","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","183","448286","0.0-183.0","null","null","","","","","","","","","","","","","","fixation","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","184","448589","0.0-184.0","null","null","","","","","","","","","","","","","","stimulus","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","185","449663","0.0-185.0","1072","train","","","","","","","","","","","","","","perceptual","","","1","19","","","","","64","train","6","","1",""
"","","","","","","","","","","","canvas-button-response","186","450347","0.0-186.0","681","8","","","","","","","","","","","","","","confidence","","","1","19","","","","","","","","","","11"
"","","","","","","","","","","","html-keyboard-response","187","451349","0.0-187.0","null","null","","","","","","","","","","","","","","feedback","Thu Oct 16 2025 14:44:03 GMT-0400 (Eastern Daylight Time)","27355","1","19","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","188","456080","0.0-188.0","4729","0","","","","","","","","","","","","","","start experiment","Thu Oct 16 2025 14:44:04 GMT-0400 (Eastern Daylight Time)","27355","1","19","","","","","","","","","",""
"","","","","","","","","","","","preload","189","456081","0.0-189.0","","","","","true","","","","","","","","","","","preload","","","2","0","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","190","456384","0.0-190.0","null","null","","","","","","","","","","","","","","fixation","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","191","456686","0.0-191.0","null","null","","","","","","","","","","","","","","stimulus","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","192","458163","0.0-192.0","1475","house","","","","","","","","","","","","","","perceptual","","","2","0","","","","","119","phone","10","0","0",""
"","","","","","","","","","","","canvas-button-response","193","459279","0.0-193.0","1114","0","","","","","","","","","","","","","","confidence","","","2","0","","","","","","","","","","0"
"","","","","","","","","","","","preload","194","459279","0.0-194.0","","","","","true","","","","","","","","","","","preload","","","2","1","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","195","459582","0.0-195.0","null","null","","","","","","","","","","","","","","fixation","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","196","459884","0.0-196.0","null","null","","","","","","","","","","","","","","stimulus","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","197","461712","0.0-197.0","1827","car","","","","","","","","","","","","","","perceptual","","","2","1","","","","","291","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","198","462435","0.0-198.0","721","0","","","","","","","","","","","","","","confidence","","","2","1","","","","","","","","","","0"
"","","","","","","","","","","","preload","199","462435","0.0-199.0","","","","","true","","","","","","","","","","","preload","","","2","2","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","200","462738","0.0-200.0","null","null","","","","","","","","","","","","","","fixation","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","201","463041","0.0-201.0","null","null","","","","","","","","","","","","","","stimulus","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","202","464329","0.0-202.0","1286","knife","","","","","","","","","","","","","","perceptual","","","2","2","","","","","87","phone","6","0","0",""
"","","","","","","","","","","","canvas-button-response","203","465913","0.0-203.0","1583","3","","","","","","","","","","","","","","confidence","","","2","2","","","","","","","","","","0"
"","","","","","","","","","","","preload","204","465914","0.0-204.0","","","","","true","","","","","","","","","","","preload","","","2","3","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","205","466216","0.0-205.0","null","null","","","","","","","","","","","","","","fixation","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","206","466519","0.0-206.0","null","null","","","","","","","","","","","","","","stimulus","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","207","467561","0.0-207.0","1041","flower","","","","","","","","","","","","","","perceptual","","","2","3","","","","","202","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","208","468713","0.0-208.0","1151","8","","","","","","","","","","","","","","confidence","","","2","3","","","","","","","","","","1"
"","","","","","","","","","","","preload","209","468714","0.0-209.0","","","","","true","","","","","","","","","","","preload","","","2","4","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","210","469016","0.0-210.0","null","null","","","","","","","","","","","","","","fixation","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","211","469318","0.0-211.0","null","null","","","","","","","","","","","","","","stimulus","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","212","470646","0.0-212.0","1326","cat","","","","","","","","","","","","","","perceptual","","","2","4","","","","","346","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","213","471680","0.0-213.0","1031","2","","","","","","","","","","","","","","confidence","","","2","4","","","","","","","","","","1"
"","","","","","","","","","","","preload","214","471681","0.0-214.0","","","","","true","","","","","","","","","","","preload","","","2","5","false","[]","[]","[]","","","","","",""
